,Original,Forecast
2020-04-01 23:00:00,32.596,37.76396560668945
2020-04-02 00:00:00,33.803000000000004,35.76207733154297
2020-04-02 01:00:00,28.89,34.674304962158196
2020-04-02 02:00:00,30.29,35.45225143432617
2020-04-02 03:00:00,33.356,36.06554794311523
2020-04-02 04:00:00,30.002,34.27764892578125
2020-04-02 05:00:00,28.59,33.37795639038086
2020-04-02 06:00:00,28.0,32.92865753173828
2020-04-02 07:00:00,30.99,35.02014923095703
2020-04-02 08:00:00,35.1,36.44554901123047
2020-04-02 09:00:00,41.268,38.457706451416016
2020-04-02 10:00:00,37.82,37.95245361328125
2020-04-02 11:00:00,31.504,36.69402313232422
2020-04-02 12:00:00,30.622,36.91968536376953
2020-04-02 13:00:00,32.14,36.99812698364258
2020-04-02 14:00:00,28.774,37.10078048706055
2020-04-02 15:00:00,27.63,35.48409652709961
2020-04-02 16:00:00,28.738000000000003,35.31857681274414
2020-04-02 17:00:00,30.4,35.36745071411133
2020-04-02 18:00:00,34.12,38.45106506347656
2020-04-02 19:00:00,41.645,47.22405624389648
2020-04-02 20:00:00,44.82,46.88040542602539
2020-04-02 21:00:00,43.633,40.58183670043945
2020-04-02 22:00:00,33.31,37.0414924621582
2020-04-02 23:00:00,27.845,34.612293243408196
2020-04-03 00:00:00,35.522,35.58630752563477
2020-04-03 01:00:00,27.21,33.12140655517578
2020-04-03 02:00:00,27.656999999999996,32.27167510986328
2020-04-03 03:00:00,25.828000000000003,30.69900703430176
2020-04-03 04:00:00,20.352999999999998,28.13902282714844
2020-04-03 05:00:00,20.64,26.71156120300293
2020-04-03 06:00:00,15.87,24.895343780517575
2020-04-03 07:00:00,17.14,25.203432083129886
2020-04-03 08:00:00,24.0,27.94401741027832
2020-04-03 09:00:00,29.62,32.40073776245117
2020-04-03 10:00:00,27.24,32.75675582885742
2020-04-03 11:00:00,25.0,31.826557159423828
2020-04-03 12:00:00,20.322,31.26979255676269
2020-04-03 13:00:00,22.4,30.71906852722168
2020-04-03 14:00:00,17.8,30.68869209289551
2020-04-03 15:00:00,16.804000000000002,30.28424453735352
2020-04-03 16:00:00,16.698,30.397809982299805
2020-04-03 17:00:00,22.016,30.97030258178711
2020-04-03 18:00:00,29.93,33.459556579589844
2020-04-03 19:00:00,37.0,40.702884674072266
2020-04-03 20:00:00,39.354,41.86956787109375
2020-04-03 21:00:00,42.69,38.68897247314453
2020-04-03 22:00:00,40.193000000000005,37.1690788269043
2020-04-03 23:00:00,32.376,35.43910598754883
2020-04-04 00:00:00,34.0,36.807533264160156
2020-04-04 01:00:00,28.16,36.21266174316406
2020-04-04 02:00:00,30.33,35.73812866210937
2020-04-04 03:00:00,33.454,34.303955078125
2020-04-04 04:00:00,33.258,33.114505767822266
2020-04-04 05:00:00,31.455,33.09284210205078
2020-04-04 06:00:00,30.581999999999997,33.811851501464844
2020-04-04 07:00:00,31.115,36.06894302368164
2020-04-04 08:00:00,32.52,37.71912384033203
2020-04-04 09:00:00,35.01,41.09082794189453
2020-04-04 10:00:00,37.0,41.592376708984375
2020-04-04 11:00:00,34.381,39.574615478515625
2020-04-04 12:00:00,36.049,39.09292221069336
2020-04-04 13:00:00,36.461999999999996,37.95919799804688
2020-04-04 14:00:00,33.426,38.03723526000977
2020-04-04 15:00:00,29.844,36.73918914794922
2020-04-04 16:00:00,28.51,36.41496658325195
2020-04-04 17:00:00,31.2,36.94300842285156
2020-04-04 18:00:00,40.53,41.31403732299805
2020-04-04 19:00:00,48.481,51.011878967285156
2020-04-04 20:00:00,48.01,51.56332397460938
2020-04-04 21:00:00,44.262,47.54166793823242
2020-04-04 22:00:00,34.86,45.89753341674805
2020-04-04 23:00:00,30.283,38.64473342895508
2020-04-05 00:00:00,36.096,38.311134338378906
2020-04-05 01:00:00,30.535999999999998,36.88982391357422
2020-04-05 02:00:00,31.184,35.906673431396484
2020-04-05 03:00:00,30.886999999999997,33.397693634033196
2020-04-05 04:00:00,31.971999999999998,30.73421859741211
2020-04-05 05:00:00,30.346,29.05838966369629
2020-04-05 06:00:00,28.238000000000003,27.677425384521484
2020-04-05 07:00:00,26.0,25.946462631225586
2020-04-05 08:00:00,27.43,22.14433479309082
2020-04-05 09:00:00,29.33,24.08900260925293
2020-04-05 10:00:00,31.4,26.61239242553711
2020-04-05 11:00:00,29.64,25.083240509033203
2020-04-05 12:00:00,24.0,23.67420196533203
2020-04-05 13:00:00,16.99,22.9040470123291
2020-04-05 14:00:00,14.34,22.75077247619629
2020-04-05 15:00:00,9.782,20.092683792114254
2020-04-05 16:00:00,14.1,18.850988388061523
2020-04-05 17:00:00,15.0,18.98677635192871
2020-04-05 18:00:00,16.99,25.15273284912109
2020-04-05 19:00:00,21.0,32.100624084472656
2020-04-05 20:00:00,21.0,32.39557266235352
2020-04-05 21:00:00,21.0,30.012365341186523
2020-04-05 22:00:00,16.93,24.69371795654297
2020-04-05 23:00:00,6.0,13.859366416931152
2020-04-06 00:00:00,-5.0,-0.5661977529525757
2020-04-06 01:00:00,-6.0,-2.790566682815552
2020-04-06 02:00:00,-5.27,-2.4851369857788086
2020-04-06 03:00:00,-5.27,-1.9995675086975095
2020-04-06 04:00:00,-6.0,-1.9798051118850708
2020-04-06 05:00:00,-10.0,-2.425083637237549
2020-04-06 06:00:00,-10.0,-4.179257869720459
2020-04-06 07:00:00,-10.52,-6.065411567687987
2020-04-06 08:00:00,-10.52,-6.492668628692628
2020-04-06 09:00:00,-10.0,-3.4200873374938965
2020-04-06 10:00:00,-5.899,-5.315736770629883
2020-04-06 11:00:00,-5.18,-6.763937950134277
2020-04-06 12:00:00,-4.57,-4.281112194061278
2020-04-06 13:00:00,-5.18,-0.5526378750801086
2020-04-06 14:00:00,-10.039,4.148810386657715
2020-04-06 15:00:00,-14.562000000000001,-4.568780899047852
2020-04-06 16:00:00,-10.69,-6.408743858337402
2020-04-06 17:00:00,-5.9,-3.237545728683472
2020-04-06 18:00:00,-1.1,10.31420612335205
2020-04-06 19:00:00,16.99,18.376310348510746
2020-04-06 20:00:00,24.76,18.30054473876953
2020-04-06 21:00:00,29.15,20.930774688720703
2020-04-06 22:00:00,12.185,17.216487884521484
2020-04-06 23:00:00,0.0,15.851788520812988
2020-04-07 00:00:00,-5.69,5.262907028198242
2020-04-07 01:00:00,-1.0,0.6864591836929321
2020-04-07 02:00:00,-1.1,1.3745715618133545
2020-04-07 03:00:00,-1.0,1.286465764045715
2020-04-07 04:00:00,0.0,0.6769109964370728
2020-04-07 05:00:00,0.0,-0.12718456983566284
2020-04-07 06:00:00,5.0,0.2563788890838623
2020-04-07 07:00:00,19.407,11.650115966796875
2020-04-07 08:00:00,22.558000000000003,25.486284255981445
2020-04-07 09:00:00,27.8,29.73981666564941
2020-04-07 10:00:00,21.06,31.09965515136719
2020-04-07 11:00:00,21.09,29.646955490112305
2020-04-07 12:00:00,21.628,29.96180534362793
2020-04-07 13:00:00,27.56,31.280012130737305
2020-04-07 14:00:00,27.8,32.47116851806641
2020-04-07 15:00:00,27.534000000000002,31.39901733398437
2020-04-07 16:00:00,21.987,31.87342071533203
2020-04-07 17:00:00,27.16,33.260425567626946
2020-04-07 18:00:00,30.983,37.90764617919922
2020-04-07 19:00:00,41.093,40.14582061767578
2020-04-07 20:00:00,44.553999999999995,35.97132873535156
2020-04-07 21:00:00,46.85,30.34689140319824
2020-04-07 22:00:00,40.955,30.466928482055664
2020-04-07 23:00:00,33.01,31.98647499084473
2020-04-08 00:00:00,46.3,34.284225463867195
2020-04-08 01:00:00,36.463,33.86814117431641
2020-04-08 02:00:00,36.576,34.33300018310547
2020-04-08 03:00:00,37.534,34.53915786743164
2020-04-08 04:00:00,35.077,34.487655639648445
2020-04-08 05:00:00,33.841,34.12139892578125
2020-04-08 06:00:00,34.308,32.94138717651367
2020-04-08 07:00:00,39.32,32.90464401245117
2020-04-08 08:00:00,44.8,33.81328582763672
2020-04-08 09:00:00,48.19,35.47906494140625
2020-04-08 10:00:00,40.641999999999996,34.89358901977539
2020-04-08 11:00:00,31.4,33.03839874267578
2020-04-08 12:00:00,29.0,31.86700439453125
2020-04-08 13:00:00,25.3,32.02857208251953
2020-04-08 14:00:00,16.05,31.84298515319824
2020-04-08 15:00:00,16.0,31.406532287597656
2020-04-08 16:00:00,16.337,31.342700958251953
2020-04-08 17:00:00,21.409000000000002,32.68675994873047
2020-04-08 18:00:00,32.771,35.68710708618164
2020-04-08 19:00:00,41.178000000000004,41.26155853271485
2020-04-08 20:00:00,46.667,43.37489318847656
2020-04-08 21:00:00,47.818999999999996,45.95526123046875
2020-04-08 22:00:00,38.091,42.83840560913086
2020-04-08 23:00:00,34.0,38.17477035522461
2020-04-09 00:00:00,29.25,37.89913940429688
2020-04-09 01:00:00,27.962,32.961166381835945
2020-04-09 02:00:00,29.0,32.99839401245117
2020-04-09 03:00:00,29.22,32.698593139648445
2020-04-09 04:00:00,30.316999999999997,32.35296630859375
2020-04-09 05:00:00,31.381999999999998,32.12706756591797
2020-04-09 06:00:00,34.55,32.30976104736328
2020-04-09 07:00:00,35.274,35.72621154785156
2020-04-09 08:00:00,37.107,40.372413635253906
2020-04-09 09:00:00,45.216,44.441795349121094
2020-04-09 10:00:00,45.0,44.93038177490234
2020-04-09 11:00:00,40.967,41.7117805480957
2020-04-09 12:00:00,39.89,40.649070739746094
2020-04-09 13:00:00,39.89,40.51255798339844
2020-04-09 14:00:00,39.03,41.03731918334961
2020-04-09 15:00:00,35.07,41.41046905517578
2020-04-09 16:00:00,38.1,38.22695541381836
2020-04-09 17:00:00,40.967,40.8419189453125
2020-04-09 18:00:00,53.61,43.94926834106445
2020-04-09 19:00:00,53.61,49.52922058105469
2020-04-09 20:00:00,53.61,52.69116973876953
2020-04-09 21:00:00,52.0,54.4985580444336
2020-04-09 22:00:00,44.0,48.27874755859375
2020-04-09 23:00:00,35.22,41.00008010864258
2020-04-10 00:00:00,39.556,43.74212646484375
2020-04-10 01:00:00,32.957,38.68782806396485
2020-04-10 02:00:00,31.875,38.46669006347656
2020-04-10 03:00:00,31.28,37.27486801147461
2020-04-10 04:00:00,29.261,35.895538330078125
2020-04-10 05:00:00,29.261,34.91279983520508
2020-04-10 06:00:00,29.261,34.10934066772461
2020-04-10 07:00:00,31.42,35.142417907714844
2020-04-10 08:00:00,38.296,37.95404052734375
2020-04-10 09:00:00,42.23,41.4303092956543
2020-04-10 10:00:00,39.249,41.52124786376953
2020-04-10 11:00:00,34.0,38.84553146362305
2020-04-10 12:00:00,36.178000000000004,39.03047561645508
2020-04-10 13:00:00,34.79,38.387840270996094
2020-04-10 14:00:00,27.99,37.873695373535156
2020-04-10 15:00:00,26.15,35.98498916625977
2020-04-10 16:00:00,22.99,35.9118766784668
2020-04-10 17:00:00,27.250999999999998,36.53611755371094
2020-04-10 18:00:00,34.715,41.31215286254883
2020-04-10 19:00:00,40.649,44.7140007019043
2020-04-10 20:00:00,39.56,44.98838424682617
2020-04-10 21:00:00,39.477,44.56563949584961
2020-04-10 22:00:00,31.39,41.76998519897461
2020-04-10 23:00:00,29.261,36.48701095581055
2020-04-11 00:00:00,35.691,36.85376739501953
2020-04-11 01:00:00,27.891,34.317333221435554
2020-04-11 02:00:00,27.73,33.88378524780273
2020-04-11 03:00:00,27.891,33.707305908203125
2020-04-11 04:00:00,27.73,33.54923248291016
2020-04-11 05:00:00,27.73,33.36886978149414
2020-04-11 06:00:00,29.285,33.85948944091797
2020-04-11 07:00:00,30.349,35.151973724365234
2020-04-11 08:00:00,32.0,38.00914001464844
2020-04-11 09:00:00,39.925,42.51234817504883
2020-04-11 10:00:00,39.0,41.05537414550781
2020-04-11 11:00:00,37.623000000000005,40.1414680480957
2020-04-11 12:00:00,36.141999999999996,40.34769821166992
2020-04-11 13:00:00,33.0,41.04385757446289
2020-04-11 14:00:00,32.28,40.67205429077149
2020-04-11 15:00:00,31.04,39.13611221313477
2020-04-11 16:00:00,30.215,37.72684097290039
2020-04-11 17:00:00,36.271,38.52002716064453
2020-04-11 18:00:00,38.311,42.12881851196289
2020-04-11 19:00:00,43.806000000000004,48.61432266235352
2020-04-11 20:00:00,42.36,46.24854278564453
2020-04-11 21:00:00,45.136,43.27035140991211
2020-04-11 22:00:00,41.783,40.81290054321289
2020-04-11 23:00:00,36.986,38.00076675415039
2020-04-12 00:00:00,44.413999999999994,40.2468376159668
2020-04-12 01:00:00,39.21,38.12477111816406
2020-04-12 02:00:00,38.603,37.64986801147461
2020-04-12 03:00:00,38.53,36.80083465576172
2020-04-12 04:00:00,33.895,36.11994552612305
2020-04-12 05:00:00,31.4,35.11768341064453
2020-04-12 06:00:00,28.734,33.77235794067383
2020-04-12 07:00:00,28.193,32.855770111083984
2020-04-12 08:00:00,41.336000000000006,33.51767349243164
2020-04-12 09:00:00,46.0,37.00698852539063
2020-04-12 10:00:00,43.1,38.57357025146485
2020-04-12 11:00:00,38.37,37.32832336425781
2020-04-12 12:00:00,33.59,36.99053955078125
2020-04-12 13:00:00,30.529,35.9329948425293
2020-04-12 14:00:00,22.0,35.54518508911133
2020-04-12 15:00:00,21.717,35.42985153198242
2020-04-12 16:00:00,28.0,35.37504577636719
2020-04-12 17:00:00,30.241999999999997,36.13971710205078
2020-04-12 18:00:00,36.639,37.13546371459961
2020-04-12 19:00:00,44.413999999999994,41.662452697753906
2020-04-12 20:00:00,46.692,40.57352066040039
2020-04-12 21:00:00,47.0,41.56543731689453
2020-04-12 22:00:00,40.32,39.80305480957031
2020-04-12 23:00:00,44.2,36.64026260375977
2020-04-13 00:00:00,43.245,39.468692779541016
2020-04-13 01:00:00,38.145,37.24000549316406
2020-04-13 02:00:00,36.817,35.9338264465332
2020-04-13 03:00:00,35.063,34.07406997680664
2020-04-13 04:00:00,31.72,32.621326446533196
2020-04-13 05:00:00,29.217,31.90087127685547
2020-04-13 06:00:00,26.339000000000002,32.85272979736328
2020-04-13 07:00:00,25.087,33.948745727539055
2020-04-13 08:00:00,31.5,34.71109771728516
2020-04-13 09:00:00,38.17,38.70856857299805
2020-04-13 10:00:00,42.7,38.317359924316406
2020-04-13 11:00:00,43.128,37.278114318847656
2020-04-13 12:00:00,39.739000000000004,36.891597747802734
2020-04-13 13:00:00,38.343,35.82850646972656
2020-04-13 14:00:00,32.634,34.55263137817383
2020-04-13 15:00:00,22.059,32.911903381347656
2020-04-13 16:00:00,17.5,31.77912139892578
2020-04-13 17:00:00,17.5,30.248306274414066
2020-04-13 18:00:00,23.0,30.1427059173584
2020-04-13 19:00:00,25.0,31.51655387878418
2020-04-13 20:00:00,17.5,30.93106842041016
2020-04-13 21:00:00,19.0,29.168323516845703
2020-04-13 22:00:00,18.83,18.896743774414066
2020-04-13 23:00:00,5.0,3.1383981704711914
2020-04-14 00:00:00,-1.0,-2.4462928771972656
2020-04-14 01:00:00,0.0,-3.03411078453064
2020-04-14 02:00:00,-3.85,-3.682172536849976
2020-04-14 03:00:00,-3.7,-4.042021751403809
2020-04-14 04:00:00,-4.01,-4.1451148986816415
2020-04-14 05:00:00,-4.01,-4.281041145324707
2020-04-14 06:00:00,-3.85,-4.517745494842528
2020-04-14 07:00:00,-5.01,-5.194546699523926
2020-04-14 08:00:00,-5.504,-6.2084784507751465
2020-04-14 09:00:00,-3.84,-4.634557247161865
2020-04-14 10:00:00,2.3280000000000003,-4.8990912437438965
2020-04-14 11:00:00,17.2,8.16630744934082
2020-04-14 12:00:00,20.53,20.459346771240234
2020-04-14 13:00:00,29.284000000000002,25.1364860534668
2020-04-14 14:00:00,28.734,27.358068466186523
2020-04-14 15:00:00,27.697,26.74976348876953
2020-04-14 16:00:00,27.561999999999998,27.1082763671875
2020-04-14 17:00:00,32.624,28.26439476013184
2020-04-14 18:00:00,35.318000000000005,32.221534729003906
2020-04-14 19:00:00,47.45,36.83745193481445
2020-04-14 20:00:00,41.842,36.93648147583008
2020-04-14 21:00:00,47.449,38.818790435791016
2020-04-14 22:00:00,38.806999999999995,36.427513122558594
2020-04-14 23:00:00,39.4,34.397388458251946
2020-04-15 00:00:00,32.091,37.41618347167969
2020-04-15 01:00:00,26.846999999999998,35.727745056152344
2020-04-15 02:00:00,30.71,36.1104736328125
2020-04-15 03:00:00,32.47,38.35824203491211
2020-04-15 04:00:00,30.388,39.560462951660156
2020-04-15 05:00:00,29.103,40.0725212097168
2020-04-15 06:00:00,34.765,38.39776992797852
2020-04-15 07:00:00,38.0,35.9007568359375
2020-04-15 08:00:00,38.37,40.01565933227539
2020-04-15 09:00:00,45.0,41.40620422363281
2020-04-15 10:00:00,42.067,40.09480285644531
2020-04-15 11:00:00,37.473,37.06669616699219
2020-04-15 12:00:00,35.917,34.23581695556641
2020-04-15 13:00:00,34.98,33.836395263671875
2020-04-15 14:00:00,32.399,32.814559936523445
2020-04-15 15:00:00,31.22,32.554039001464844
2020-04-15 16:00:00,31.22,32.60452651977539
2020-04-15 17:00:00,37.400999999999996,35.70863342285156
2020-04-15 18:00:00,39.345,37.98333740234375
2020-04-15 19:00:00,46.093,46.89876174926758
2020-04-15 20:00:00,44.38399999999999,46.6866226196289
2020-04-15 21:00:00,46.751000000000005,47.8261604309082
2020-04-15 22:00:00,38.99,41.295677185058594
2020-04-15 23:00:00,29.613000000000003,42.15916061401367
2020-04-16 00:00:00,34.0,42.66453552246094
2020-04-16 01:00:00,27.28,39.4212532043457
2020-04-16 02:00:00,27.28,36.6195182800293
2020-04-16 03:00:00,27.28,34.67782592773437
2020-04-16 04:00:00,26.785999999999998,34.565319061279304
2020-04-16 05:00:00,28.061999999999998,34.84615707397461
2020-04-16 06:00:00,30.593000000000004,33.852169036865234
2020-04-16 07:00:00,33.583,33.525577545166016
2020-04-16 08:00:00,38.37,40.67427062988281
2020-04-16 09:00:00,44.586999999999996,51.07271957397461
2020-04-16 10:00:00,41.023,47.42744827270508
2020-04-16 11:00:00,33.784,41.77473831176758
2020-04-16 12:00:00,30.53,38.88652420043945
2020-04-16 13:00:00,29.9,37.3341064453125
2020-04-16 14:00:00,27.56,35.03659820556641
2020-04-16 15:00:00,26.86,33.254981994628906
2020-04-16 16:00:00,24.436,33.639591217041016
2020-04-16 17:00:00,30.53,35.87457275390625
2020-04-16 18:00:00,36.565,39.86374282836914
2020-04-16 19:00:00,43.5,49.71772003173828
2020-04-16 20:00:00,42.816,49.143714904785156
2020-04-16 21:00:00,45.702,51.14202880859375
2020-04-16 22:00:00,40.933,41.77560806274414
2020-04-16 23:00:00,31.4,38.03964614868164
2020-04-17 00:00:00,34.617,38.28982543945313
2020-04-17 01:00:00,25.754,34.46822738647461
2020-04-17 02:00:00,21.101,33.703975677490234
2020-04-17 03:00:00,22.737,32.95775985717773
2020-04-17 04:00:00,20.958000000000002,31.101356506347656
2020-04-17 05:00:00,22.414,29.670658111572266
2020-04-17 06:00:00,30.0,28.33117485046387
2020-04-17 07:00:00,30.31,29.28336334228516
2020-04-17 08:00:00,37.28,34.39688873291016
2020-04-17 09:00:00,41.351000000000006,39.16075897216797
2020-04-17 10:00:00,35.374,36.93441009521485
2020-04-17 11:00:00,31.221,34.34079742431641
2020-04-17 12:00:00,30.479,33.15249252319336
2020-04-17 13:00:00,27.566,32.011993408203125
2020-04-17 14:00:00,26.36,30.508161544799805
2020-04-17 15:00:00,21.267,29.665241241455078
2020-04-17 16:00:00,21.232,29.475351333618164
2020-04-17 17:00:00,26.36,30.93487930297852
2020-04-17 18:00:00,36.387,33.510543823242195
2020-04-17 19:00:00,40.233000000000004,38.72997283935547
2020-04-17 20:00:00,39.39,37.45373916625977
2020-04-17 21:00:00,35.441,39.46823120117188
2020-04-17 22:00:00,30.107,35.19108963012695
2020-04-17 23:00:00,20.441,33.5679931640625
2020-04-18 00:00:00,18.889,34.81980133056641
2020-04-18 01:00:00,17.53,29.245763778686523
2020-04-18 02:00:00,16.980999999999998,29.43132972717285
2020-04-18 03:00:00,16.748,29.33778381347656
2020-04-18 04:00:00,15.628,28.230945587158203
2020-04-18 05:00:00,14.769,27.53639411926269
2020-04-18 06:00:00,17.242,27.40163230895996
2020-04-18 07:00:00,21.997,30.273406982421875
2020-04-18 08:00:00,33.387,36.85212707519531
2020-04-18 09:00:00,37.1,40.264915466308594
2020-04-18 10:00:00,35.187,37.87762451171875
2020-04-18 11:00:00,31.17,35.525638580322266
2020-04-18 12:00:00,31.0,34.303279876708984
2020-04-18 13:00:00,29.366,33.78235626220703
2020-04-18 14:00:00,25.0,32.73606109619141
2020-04-18 15:00:00,17.567,31.14142799377441
2020-04-18 16:00:00,16.845,30.643468856811523
2020-04-18 17:00:00,25.25,31.157817840576172
2020-04-18 18:00:00,33.99,33.515647888183594
2020-04-18 19:00:00,38.074,37.74454116821289
2020-04-18 20:00:00,35.835,36.523887634277344
2020-04-18 21:00:00,32.797,37.36666870117188
2020-04-18 22:00:00,26.165,34.01804733276367
2020-04-18 23:00:00,20.75,32.42316055297852
2020-04-19 00:00:00,22.154,33.55132293701172
2020-04-19 01:00:00,19.869,30.640655517578125
2020-04-19 02:00:00,17.607,29.920114517211914
2020-04-19 03:00:00,16.989,30.691265106201172
2020-04-19 04:00:00,17.033,29.43709945678711
2020-04-19 05:00:00,17.477999999999998,29.11725616455078
2020-04-19 06:00:00,19.549,28.87651062011719
2020-04-19 07:00:00,22.01,28.94735717773437
2020-04-19 08:00:00,22.072,31.015098571777344
2020-04-19 09:00:00,27.639,34.579551696777344
2020-04-19 10:00:00,29.561,36.16093063354492
2020-04-19 11:00:00,32.8,35.03908920288086
2020-04-19 12:00:00,32.845,34.327404022216804
2020-04-19 13:00:00,33.721,34.466278076171875
2020-04-19 14:00:00,31.0,33.46396255493164
2020-04-19 15:00:00,25.614,31.486141204833984
2020-04-19 16:00:00,24.624000000000002,31.45876693725586
2020-04-19 17:00:00,33.599000000000004,33.25373077392578
2020-04-19 18:00:00,37.644,37.17428207397461
2020-04-19 19:00:00,41.717,45.16803741455078
2020-04-19 20:00:00,41.172,43.39167785644531
2020-04-19 21:00:00,41.0,43.8486442565918
2020-04-19 22:00:00,37.2,39.73273849487305
2020-04-19 23:00:00,32.73,36.797847747802734
2020-04-20 00:00:00,35.75,35.89185333251953
2020-04-20 01:00:00,31.0,33.353221893310554
2020-04-20 02:00:00,27.173000000000002,31.07283973693848
2020-04-20 03:00:00,25.0,29.0886173248291
2020-04-20 04:00:00,21.68,28.85984992980957
2020-04-20 05:00:00,14.594000000000001,28.90659523010254
2020-04-20 06:00:00,14.594000000000001,28.438995361328125
2020-04-20 07:00:00,14.12,27.89640045166016
2020-04-20 08:00:00,15.9,30.14304542541504
2020-04-20 09:00:00,27.0,33.213436126708984
2020-04-20 10:00:00,29.194000000000003,34.74404525756836
2020-04-20 11:00:00,29.0,35.70280838012695
2020-04-20 12:00:00,28.267,34.57900238037109
2020-04-20 13:00:00,26.3,33.9759521484375
2020-04-20 14:00:00,15.6,32.68912124633789
2020-04-20 15:00:00,14.594000000000001,30.907316207885746
2020-04-20 16:00:00,14.594000000000001,30.267560958862305
2020-04-20 17:00:00,18.83,31.953065872192386
2020-04-20 18:00:00,34.0,34.331493377685554
2020-04-20 19:00:00,35.334,39.56927490234375
2020-04-20 20:00:00,35.334,37.92927551269531
2020-04-20 21:00:00,32.31,38.35402297973633
2020-04-20 22:00:00,26.58,35.22904586791992
2020-04-20 23:00:00,16.24,32.48403167724609
2020-04-21 00:00:00,15.905,27.45893478393555
2020-04-21 01:00:00,15.905,23.4624080657959
2020-04-21 02:00:00,13.07,20.19036102294922
2020-04-21 03:00:00,8.8,19.03909683227539
2020-04-21 04:00:00,6.2,19.5721492767334
2020-04-21 05:00:00,6.2,19.43947410583496
2020-04-21 06:00:00,9.872,20.167844772338867
2020-04-21 07:00:00,18.37,25.32231712341309
2020-04-21 08:00:00,27.996,28.90774917602539
2020-04-21 09:00:00,31.8,32.484790802001946
2020-04-21 10:00:00,27.305999999999997,33.52439498901367
2020-04-21 11:00:00,23.38,31.854228973388672
2020-04-21 12:00:00,25.0,30.86076164245605
2020-04-21 13:00:00,23.5,30.828392028808594
2020-04-21 14:00:00,21.31,29.629194259643555
2020-04-21 15:00:00,19.02,28.27074432373047
2020-04-21 16:00:00,19.02,28.01750946044922
2020-04-21 17:00:00,19.02,29.912616729736328
2020-04-21 18:00:00,23.0,34.40443801879883
2020-04-21 19:00:00,36.0,39.36452102661133
2020-04-21 20:00:00,38.17,37.80414581298828
2020-04-21 21:00:00,39.851,36.963191986083984
2020-04-21 22:00:00,30.623,33.975570678710945
2020-04-21 23:00:00,19.01,30.761877059936523
2020-04-22 00:00:00,6.6129999999999995,30.271587371826172
2020-04-22 01:00:00,4.68,26.32282829284668
2020-04-22 02:00:00,4.005,25.95903778076172
2020-04-22 03:00:00,0.044000000000000004,26.03887176513672
2020-04-22 04:00:00,4.0,25.528888702392575
2020-04-22 05:00:00,4.845,25.51453971862793
2020-04-22 06:00:00,10.0,27.331972122192386
2020-04-22 07:00:00,13.366,28.947593688964844
2020-04-22 08:00:00,20.0,31.24057006835937
2020-04-22 09:00:00,25.0,34.50927352905273
2020-04-22 10:00:00,23.0,32.082656860351555
2020-04-22 11:00:00,22.0,30.22614097595215
2020-04-22 12:00:00,21.750999999999998,29.64357948303223
2020-04-22 13:00:00,22.0,28.848052978515625
2020-04-22 14:00:00,20.53,28.06319999694824
2020-04-22 15:00:00,20.0,27.419343948364254
2020-04-22 16:00:00,20.0,27.754993438720703
2020-04-22 17:00:00,25.5,29.01616859436035
2020-04-22 18:00:00,35.9,33.94895172119141
2020-04-22 19:00:00,38.611,40.46049118041992
2020-04-22 20:00:00,38.793,40.50515365600586
2020-04-22 21:00:00,40.08,39.32930755615234
2020-04-22 22:00:00,34.949,35.60928726196289
2020-04-22 23:00:00,20.55,31.05970764160156
2020-04-23 00:00:00,15.0,30.797399520874023
2020-04-23 01:00:00,15.0,30.61829948425293
2020-04-23 02:00:00,9.818999999999999,29.035558700561523
2020-04-23 03:00:00,9.818999999999999,28.586124420166016
2020-04-23 04:00:00,9.818999999999999,27.92440223693848
2020-04-23 05:00:00,9.818999999999999,28.60591697692871
2020-04-23 06:00:00,19.0,28.82987403869629
2020-04-23 07:00:00,21.904,30.10394287109375
2020-04-23 08:00:00,32.080999999999996,34.030471801757805
2020-04-23 09:00:00,36.295,34.896392822265625
2020-04-23 10:00:00,31.241999999999997,33.540077209472656
2020-04-23 11:00:00,26.956999999999997,32.54664993286133
2020-04-23 12:00:00,22.07,32.53399658203125
2020-04-23 13:00:00,23.35,32.236129760742195
2020-04-23 14:00:00,22.07,31.537193298339844
2020-04-23 15:00:00,21.0,30.772401809692386
2020-04-23 16:00:00,20.55,30.603633880615234
2020-04-23 17:00:00,23.171,32.662811279296875
2020-04-23 18:00:00,30.899,40.88872909545898
2020-04-23 19:00:00,36.334,45.61694717407226
2020-04-23 20:00:00,36.063,43.99057388305664
2020-04-23 21:00:00,38.631,41.50876998901367
2020-04-23 22:00:00,35.0,39.82409286499024
2020-04-23 23:00:00,26.265,33.54981231689453
2020-04-24 00:00:00,28.509,34.81395721435547
2020-04-24 01:00:00,24.311999999999998,33.57715606689453
2020-04-24 02:00:00,25.0,32.35761260986328
2020-04-24 03:00:00,26.178,31.86209487915039
2020-04-24 04:00:00,25.596,33.32197952270508
2020-04-24 05:00:00,29.794,33.75106430053711
2020-04-24 06:00:00,32.825,31.97929382324219
2020-04-24 07:00:00,32.466,31.60994911193848
2020-04-24 08:00:00,42.0,33.927005767822266
2020-04-24 09:00:00,42.308,37.23040771484375
2020-04-24 10:00:00,36.643,37.402774810791016
2020-04-24 11:00:00,29.99,36.85657501220703
2020-04-24 12:00:00,27.16,36.95915222167969
2020-04-24 13:00:00,27.16,37.771888732910156
2020-04-24 14:00:00,27.1,37.7003288269043
